5.184030532836914,53.26961135864258,-0.019707927480340004
5.184030532836914,53.26962661743164,-0.017254237085580826
5.184030532836914,53.26963806152344,-0.01498273853212595
5.184030532836914,53.26963806152344,-0.01498273853212595
5.184030532836914,53.26964569091797,-0.013102054595947266
5.184030532836914,53.26966094970703,-0.011553134769201279
5.184030532836914,53.26966094970703,-0.011553134769201279
5.184030532836914,53.269676208496094,-0.010285663418471813
5.184030055999756,53.269691467285156,-0.00896997470408678
5.184030055999756,53.269691467285156,-0.00896997470408678
5.184030055999756,53.26969909667969,-0.008220463059842587
5.184030055999756,53.26969909667969,-0.008220463059842587
5.184030055999756,53.269710540771484,-0.007615298964083195
5.184030055999756,53.26971435546875,-0.0071409414522349834
5.184030055999756,53.26971435546875,-0.0071409414522349834
5.184030055999756,53.26972198486328,-0.006732654292136431
5.184030055999756,53.26972579956055,-0.006416949909180403
5.184030055999756,53.26972579956055,-0.006416949909180403
5.184030055999756,53.26972579956055,-0.006173343397676945
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.005980663001537323
5.184030055999756,53.26972961425781,-0.006192493252456188
5.184030055999756,53.26972961425781,-0.006192493252456188
5.184030055999756,53.26972961425781,-0.006237697321921587
5.184030055999756,53.26972961425781,-0.006228466052561998
5.184030055999756,53.26972961425781,-0.006228466052561998
5.184030055999756,53.26973342895508,-0.006163616199046373
5.184030055999756,53.26973342895508,-0.006063174922019243
5.184030055999756,53.26973342895508,-0.006063174922019243
5.184030055999756,53.26973342895508,-0.005979327950626612
5.184030055999756,53.26973342895508,-0.005877780728042126
5.184030055999756,53.26973342895508,-0.005877780728042126
5.184030055999756,53.26973342895508,-0.005756893195211887
5.184030055999756,53.26973342895508,-0.005696849897503853
5.184030055999756,53.26973342895508,-0.005696849897503853
5.184030055999756,53.26973342895508,-0.005617732647806406
5.184030055999756,53.26973342895508,-0.00558889377862215
5.184030055999756,53.26973342895508,-0.00558889377862215
5.184030055999756,53.26973342895508,-0.00558889377862215
5.184030055999756,53.26973342895508,-0.005533695220947266
5.184030055999756,53.26973342895508,-0.005533695220947266
5.184030055999756,53.26973342895508,-0.005494975950568914
5.184030055999756,53.26973342895508,-0.005473804194480181
5.184030055999756,53.26974105834961,-0.005414867307990789
5.184030055999756,53.26974105834961,-0.005414867307990789
5.184030055999756,53.26974105834961,-0.005417308770120144
5.184030055999756,53.26974105834961,-0.005417308770120144
5.184030055999756,53.26974105834961,-0.005354480817914009
5.184030055999756,53.26974105834961,-0.005378131754696369
5.184030055999756,53.26974105834961,-0.005348872859030962
5.184030055999756,53.26974105834961,-0.005348872859030962
5.184030055999756,53.26974105834961,-0.005318317096680403
5.184030055999756,53.26974105834961,-0.005318317096680403
5.184030055999756,53.26974105834961,-0.00531640974804759
5.184030055999756,53.26974105834961,-0.005314426496624947
5.184030055999756,53.26974105834961,-0.005314426496624947
5.184030055999756,53.26974105834961,-0.00529619213193655
5.184030055999756,53.26974105834961,-0.005275669042021036
5.184030055999756,53.26974105834961,-0.005275669042021036
5.184030055999756,53.26974105834961,-0.005265865009278059
5.184030055999756,53.26974105834961,-0.005255527328699827
5.184030055999756,53.26974105834961,-0.005255527328699827
5.184030055999756,53.26974105834961,-0.005245685577392578
5.184030055999756,53.26974105834961,-0.005263690836727619
5.184030055999756,53.26974105834961,-0.005222110543400049
5.184030055999756,53.26974105834961,-0.005222110543400049
5.184030055999756,53.26974105834961,-0.005234927870333195
5.184030055999756,53.26974105834961,-0.005234927870333195
5.184030055999756,53.26974105834961,-0.005246562883257866
5.184030055999756,53.26974105834961,-0.005250034388154745
5.184030055999756,53.26974105834961,-0.005250034388154745
5.184030055999756,53.26974105834961,-0.005224590189754963
5.184030055999756,53.26974105834961,-0.0052121542394161224
5.184030055999756,53.26974105834961,-0.0052121542394161224
5.184030055999756,53.26974105834961,-0.005193919874727726
5.184030055999756,53.26974105834961,-0.0051858327351510525
5.184030055999756,53.26974105834961,-0.0051858327351510525
5.184030055999756,53.26974105834961,-0.005177059210836887
5.184030055999756,53.26974105834961,-0.005198955535888672
5.184030055999756,53.26974105834961,-0.005198955535888672
5.184030055999756,53.26974105834961,-0.005189685616642237
5.184030055999756,53.26974105834961,-0.00522611616179347
5.184030055999756,53.26974105834961,-0.00522611616179347
5.184030055999756,53.26974105834961,-0.00521429069340229
5.184030055999756,53.26974105834961,-0.00521429069340229
5.184030055999756,53.26974105834961,-0.00521429069340229
5.184030055999756,53.26974105834961,-0.005200023762881756
5.184030055999756,53.26974105834961,-0.005168628413230181
5.184030055999756,53.26974105834961,-0.005168628413230181
5.184030055999756,53.26974105834961,-0.005174160003662109
5.184030055999756,53.26974105834961,-0.005175609607249498
5.184030055999756,53.26974105834961,-0.005157718434929848
5.184030055999756,53.26974105834961,-0.005157718434929848
5.184030055999756,53.26974105834961,-0.005148830357939005
5.184030055999756,53.26974105834961,-0.005148830357939005
5.184030055999756,53.26974105834961,-0.005177173297852278
5.184030055999756,53.26974105834961,-0.005215015262365341
5.184030055999756,53.26974105834961,-0.005215015262365341
5.184030055999756,53.26974105834961,-0.005190944764763117
5.184030055999756,53.26974105834961,-0.005198764614760876
5.184030055999756,53.26974105834961,-0.005198764614760876
5.184030055999756,53.26974105834961,-0.005198764614760876
5.184030055999756,53.26974105834961,-0.005225086119025946
5.184030055999756,53.26974105834961,-0.005225086119025946
5.184030055999756,53.26974105834961,-0.005237369332462549
5.184030055999756,53.26974105834961,-0.005225734785199165
5.184030055999756,53.26974105834961,-0.005225734785199165
5.184030055999756,53.26974105834961,-0.005232715513557196
5.183978080749512,53.25997543334961,-0.005866565741598606
5.183825969696045,53.23194885253906,-0.0070918845012784
5.183825969696045,53.23194885253906,-0.0070918845012784
5.183591365814209,53.18718719482422,-0.008640995249152184
